Frame, Timestamp, Product/AOI, Section/Shelf, EyeLeftPosition_x, EyeLeftPosition_y, EyeLeftPosition_z, EyeLeftRotation_x, EyeLeftRotation_y, EyeLeftRotation_z, EyeRightPosition_x, EyeRightPosition_y, EyeRightPosition_z,EyeRightRotation_x, EyeRightRotation_y, EyeRightRotation_z, HMD_x, HMD_y, HMD_z, RCHit_x, RCHit_y, RCHit_z
5376, 150.2000, Muneco_Pixar, Decoracion, -5.0826, 2.0465, 1.1871, 0.2251, 0.4006, -0.1419, -4.9945, 2.0371, 1.0814, 0.2251, 0.4006, -0.1419, -5.0625, 2.0443, 1.1630, -4.8533, 1.8778, 1.3523
5377, 150.2200, Muneco_Pixar, Decoracion, -5.0862, 2.0475, 1.1881, 0.2224, 0.3957, -0.1409, -4.9970, 2.0375, 1.0834, 0.2224, 0.3957, -0.1409, -5.0659, 2.0452, 1.1642, -4.8507, 1.8745, 1.3638
5378, 150.2400, Muneco_Pixar, Decoracion, -5.0900, 2.0478, 1.1888, 0.2196, 0.3927, -0.1426, -5.0003, 2.0369, 1.0847, 0.2196, 0.3927, -0.1426, -5.0696, 2.0453, 1.1650, -4.8572, 1.8770, 1.3657
5378, 150.2600, Muneco_Pixar, Decoracion, -5.0900, 2.0478, 1.1888, 0.2196, 0.3927, -0.1426, -5.0003, 2.0369, 1.0847, 0.2196, 0.3927, -0.1426, -5.0696, 2.0453, 1.1650, -4.8611, 1.8801, 1.3620
5401, 150.8800, Muneco_Pixar, Decoracion, -5.1708, 2.0741, 1.1670, 0.1419, 0.2221, -0.0902, -5.0487, 2.0589, 1.1046, 0.1419, 0.2221, -0.0902, -5.1429, 2.0707, 1.1527, -5.0043, 1.9626, 1.4504
5401, 150.9000, Muneco_Pixar, Decoracion, -5.1708, 2.0741, 1.1670, 0.1419, 0.2221, -0.0902, -5.0487, 2.0589, 1.1046, 0.1419, 0.2221, -0.0902, -5.1429, 2.0707, 1.1527, -5.0057, 1.9637, 1.4474
5443, 152.0600, Muneco_Pixar, Decoracion, -5.1397, 2.0738, 1.0947, 0.1429, 0.1989, -0.0880, -5.0149, 2.0582, 1.0382, 0.1429, 0.1989, -0.0880, -5.1112, 2.0703, 1.0818, -5.0051, 1.9783, 1.3421
5444, 152.0800, Muneco_Pixar, Decoracion, -5.1468, 2.0718, 1.1110, 0.1466, 0.1958, -0.0842, -5.0215, 2.0573, 1.0555, 0.1466, 0.1958, -0.0842, -5.1182, 2.0685, 1.0984, -5.0191, 1.9798, 1.3452
5444, 152.1000, Muneco_Pixar, Decoracion, -5.1468, 2.0718, 1.1110, 0.1466, 0.1958, -0.0842, -5.0215, 2.0573, 1.0555, 0.1466, 0.1958, -0.0842, -5.1182, 2.0685, 1.0984, -5.0215, 1.9820, 1.3392
5445, 152.1200, Muneco_Pixar, Decoracion, -5.1538, 2.0694, 1.1284, 0.1494, 0.1930, -0.0787, -5.0279, 2.0564, 1.0737, 0.1494, 0.1930, -0.0787, -5.1251, 2.0664, 1.1159, -5.0351, 1.9842, 1.3428
5446, 152.1400, Muneco_Pixar, Decoracion, -5.1613, 2.0675, 1.1472, 0.1499, 0.1921, -0.0713, -5.0349, 2.0564, 1.0930, 0.1499, 0.1921, -0.0713, -5.1324, 2.0649, 1.1348, -5.0489, 1.9892, 1.3451
5447, 152.1600, Muneco_Pixar, Decoracion, -5.1696, 2.0652, 1.1662, 0.1519, 0.1876, -0.0661, -5.0426, 2.0554, 1.1133, 0.1519, 0.1876, -0.0661, -5.1406, 2.0630, 1.1541, -5.0594, 1.9876, 1.3630
5447, 152.1800, Muneco_Pixar, Decoracion, -5.1696, 2.0652, 1.1662, 0.1519, 0.1876, -0.0661, -5.0426, 2.0554, 1.1133, 0.1519, 0.1876, -0.0661, -5.1406, 2.0630, 1.1541, -5.0568, 1.9851, 1.3698
5448, 152.2000, Muneco_Pixar, Decoracion, -5.1782, 2.0638, 1.1857, 0.1581, 0.1843, -0.0650, -5.0508, 2.0545, 1.1337, 0.1581, 0.1843, -0.0650, -5.1491, 2.0617, 1.1738, -5.0738, 1.9878, 1.3714
5449, 152.2200, Muneco_Pixar, Decoracion, -5.1864, 2.0639, 1.2070, 0.1623, 0.1832, -0.0657, -5.0589, 2.0545, 1.1552, 0.1623, 0.1832, -0.0657, -5.1573, 2.0617, 1.1952, -5.0842, 1.9876, 1.3884
5450, 152.2400, Muneco_Pixar, Decoracion, -5.1947, 2.0633, 1.2276, 0.1614, 0.1804, -0.0599, -5.0668, 2.0553, 1.1767, 0.1614, 0.1804, -0.0599, -5.1655, 2.0615, 1.2160, -5.0887, 1.9837, 1.4213
5450, 152.2600, Muneco_Pixar, Decoracion, -5.1947, 2.0633, 1.2276, 0.1614, 0.1804, -0.0599, -5.0668, 2.0553, 1.1767, 0.1614, 0.1804, -0.0599, -5.1655, 2.0615, 1.2160, -5.0833, 1.9782, 1.4359
5451, 152.2800, Muneco_Pixar, Decoracion, -5.2035, 2.0627, 1.2465, 0.1611, 0.1748, -0.0542, -5.0749, 2.0560, 1.1974, 0.1611, 0.1748, -0.0542, -5.1742, 2.0612, 1.2353, -5.0980, 1.9826, 1.4455
5452, 152.3000, Muneco_Pixar, Decoracion, -5.2120, 2.0628, 1.2647, 0.1641, 0.1702, -0.0524, -5.0829, 2.0565, 1.2168, 0.1641, 0.1702, -0.0524, -5.1826, 2.0614, 1.2538, -5.1014, 1.9742, 1.4841
5453, 152.3200, Muneco_Pixar, Decoracion, -5.2196, 2.0638, 1.2808, 0.1724, 0.1654, -0.0505, -5.0899, 2.0582, 1.2342, 0.1724, 0.1654, -0.0505, -5.1900, 2.0625, 1.2702, -5.1159, 1.9768, 1.4865
5453, 152.3400, Muneco_Pixar, Decoracion, -5.2196, 2.0638, 1.2808, 0.1724, 0.1654, -0.0505, -5.0899, 2.0582, 1.2342, 0.1724, 0.1654, -0.0505, -5.1900, 2.0625, 1.2702, -5.1172, 1.9783, 1.4827
5454, 152.3600, Muneco_Pixar, Decoracion, -5.2345, 2.0662, 1.3121, 0.1796, 0.1535, -0.0430, -5.1036, 2.0623, 1.2689, 0.1796, 0.1535, -0.0430, -5.2046, 2.0653, 1.3023, -5.1429, 1.9863, 1.4963
5455, 152.3800, Muneco_Pixar, Decoracion, -5.2339, 2.0657, 1.3087, 0.1773, 0.1519, -0.0440, -5.1029, 2.0614, 1.2659, 0.1773, 0.1519, -0.0440, -5.2041, 2.0647, 1.2989, -5.1355, 1.9770, 1.5174
5455, 152.4000, Muneco_Pixar, Decoracion, -5.2339, 2.0657, 1.3087, 0.1773, 0.1519, -0.0440, -5.1029, 2.0614, 1.2659, 0.1773, 0.1519, -0.0440, -5.2041, 2.0647, 1.2989, -5.1355, 1.9770, 1.5174
5456, 152.4200, Muneco_Pixar, Decoracion, -5.2402, 2.0662, 1.3204, 0.1777, 0.1487, -0.0448, -5.1089, 2.0615, 1.2783, 0.1777, 0.1487, -0.0448, -5.2102, 2.0652, 1.3108, -5.1453, 1.9799, 1.5229
5457, 152.4400, Muneco_Pixar, Decoracion, -5.2452, 2.0675, 1.3319, 0.1788, 0.1465, -0.0425, -5.1137, 2.0633, 1.2905, 0.1788, 0.1465, -0.0425, -5.2152, 2.0666, 1.3224, -5.1506, 1.9802, 1.5365
5457, 152.4600, Muneco_Pixar, Decoracion, -5.2452, 2.0675, 1.3319, 0.1788, 0.1465, -0.0425, -5.1137, 2.0633, 1.2905, 0.1788, 0.1465, -0.0425, -5.2152, 2.0666, 1.3224, -5.1505, 1.9801, 1.5369
5458, 152.4800, Muneco_Pixar, Decoracion, -5.2498, 2.0683, 1.3427, 0.1789, 0.1449, -0.0399, -5.1181, 2.0647, 1.3018, 0.1789, 0.1449, -0.0399, -5.2198, 2.0675, 1.3334, -5.1571, 1.9832, 1.5429
5459, 152.5000, Muneco_Pixar, Decoracion, -5.2528, 2.0686, 1.3521, 0.1790, 0.1456, -0.0397, -5.1212, 2.0651, 1.3111, 0.1790, 0.1456, -0.0397, -5.2228, 2.0678, 1.3428, -5.1642, 1.9894, 1.5377
5460, 152.5200, Muneco_Pixar, Decoracion, -5.2560, 2.0686, 1.3614, 0.1804, 0.1460, -0.0369, -5.1243, 2.0659, 1.3204, 0.1804, 0.1460, -0.0369, -5.2259, 2.0680, 1.3520, -5.1688, 1.9916, 1.5405
5461, 152.5400, Muneco_Pixar, Decoracion, -5.2587, 2.0683, 1.3698, 0.1834, 0.1449, -0.0360, -5.1269, 2.0660, 1.3291, 0.1834, 0.1449, -0.0360, -5.2286, 2.0678, 1.3605, -5.1723, 1.9908, 1.5474
5461, 152.5600, Muneco_Pixar, Decoracion, -5.2587, 2.0683, 1.3698, 0.1834, 0.1449, -0.0360, -5.1269, 2.0660, 1.3291, 0.1834, 0.1449, -0.0360, -5.2286, 2.0678, 1.3605, -5.1658, 1.9819, 1.5690
5462, 152.5800, Muneco_Pixar, Decoracion, -5.2602, 2.0687, 1.3777, 0.1834, 0.1428, -0.0342, -5.1282, 2.0668, 1.3377, 0.1834, 0.1428, -0.0342, -5.2301, 2.0683, 1.3685, -5.1691, 1.9841, 1.5735
5463, 152.6000, Muneco_Pixar, Decoracion, -5.2617, 2.0685, 1.3847, 0.1824, 0.1414, -0.0293, -5.1295, 2.0677, 1.3453, 0.1824, 0.1414, -0.0293, -5.2315, 2.0683, 1.3757, -5.1678, 1.9808, 1.5911
5463, 152.6200, Muneco_Pixar, Decoracion, -5.2617, 2.0685, 1.3847, 0.1824, 0.1414, -0.0293, -5.1295, 2.0677, 1.3453, 0.1824, 0.1414, -0.0293, -5.2315, 2.0683, 1.3757, -5.1625, 1.9734, 1.6092
5464, 152.6400, Muneco_Pixar, Decoracion, -5.2630, 2.0677, 1.3900, 0.1832, 0.1407, -0.0310, -5.1308, 2.0665, 1.3507, 0.1832, 0.1407, -0.0310, -5.2329, 2.0674, 1.3811, -5.1657, 1.9740, 1.6097
5465, 152.6600, Muneco_Pixar, Decoracion, -5.2636, 2.0675, 1.3938, 0.1850, 0.1410, -0.0318, -5.1314, 2.0661, 1.3544, 0.1850, 0.1410, -0.0318, -5.2334, 2.0672, 1.3848, -5.1653, 1.9714, 1.6166
5466, 152.6800, Muneco_Pixar, Decoracion, -5.2645, 2.0674, 1.3966, 0.1868, 0.1394, -0.0283, -5.1322, 2.0670, 1.3578, 0.1868, 0.1394, -0.0283, -5.2343, 2.0673, 1.3878, -5.1676, 1.9723, 1.6161
5466, 152.7000, Muneco_Pixar, Decoracion, -5.2645, 2.0674, 1.3966, 0.1868, 0.1394, -0.0283, -5.1322, 2.0670, 1.3578, 0.1868, 0.1394, -0.0283, -5.2343, 2.0673, 1.3878, -5.1701, 1.9758, 1.6075
5467, 152.7200, Muneco_Pixar, Decoracion, -5.2651, 2.0681, 1.3982, 0.1882, 0.1375, -0.0287, -5.1326, 2.0676, 1.3598, 0.1882, 0.1375, -0.0287, -5.2349, 2.0680, 1.3894, -5.1720, 1.9764, 1.6080
5468, 152.7400, Muneco_Pixar, Decoracion, -5.2658, 2.0696, 1.3993, 0.1877, 0.1379, -0.0306, -5.1334, 2.0686, 1.3608, 0.1877, 0.1379, -0.0306, -5.2356, 2.0694, 1.3906, -5.1728, 1.9780, 1.6088
5468, 152.7600, Muneco_Pixar, Decoracion, -5.2658, 2.0696, 1.3993, 0.1877, 0.1379, -0.0306, -5.1334, 2.0686, 1.3608, 0.1877, 0.1379, -0.0306, -5.2356, 2.0694, 1.3906, -5.1727, 1.9779, 1.6092
5469, 152.7800, Muneco_Pixar, Decoracion, -5.2664, 2.0718, 1.4003, 0.1847, 0.1376, -0.0326, -5.1340, 2.0700, 1.3617, 0.1847, 0.1376, -0.0326, -5.2362, 2.0714, 1.3915, -5.1724, 1.9796, 1.6143
5470, 152.8000, Muneco_Pixar, Decoracion, -5.2671, 2.0737, 1.4009, 0.1787, 0.1356, -0.0320, -5.1346, 2.0718, 1.3629, 0.1787, 0.1356, -0.0320, -5.2369, 2.0733, 1.3923, -5.1719, 1.9816, 1.6233
5471, 152.8200, Muneco_Pixar, Decoracion, -5.2677, 2.0753, 1.4015, 0.1726, 0.1328, -0.0309, -5.1349, 2.0733, 1.3643, 0.1726, 0.1328, -0.0309, -5.2374, 2.0749, 1.3930, -5.1706, 1.9821, 1.6364
5471, 152.8400, Muneco_Pixar, Decoracion, -5.2677, 2.0753, 1.4015, 0.1726, 0.1328, -0.0309, -5.1349, 2.0733, 1.3643, 0.1726, 0.1328, -0.0309, -5.2374, 2.0749, 1.3930, -5.1703, 1.9817, 1.6376
5472, 152.8600, Muneco_Pixar, Decoracion, -5.2682, 2.0767, 1.4023, 0.1669, 0.1283, -0.0294, -5.1350, 2.0747, 1.3664, 0.1669, 0.1283, -0.0294, -5.2378, 2.0763, 1.3941, -5.1716, 1.9845, 1.6448
5473, 152.8800, Muneco_Pixar, Decoracion, -5.2683, 2.0786, 1.4040, 0.1609, 0.1216, -0.0276, -5.1347, 2.0765, 1.3699, 0.1609, 0.1216, -0.0276, -5.2379, 2.0781, 1.3962, -5.1743, 1.9889, 1.6510
5473, 152.9000, Muneco_Pixar, Decoracion, -5.2683, 2.0786, 1.4040, 0.1609, 0.1216, -0.0276, -5.1347, 2.0765, 1.3699, 0.1609, 0.1216, -0.0276, -5.2379, 2.0781, 1.3962, -5.1745, 1.9892, 1.6500
5474, 152.9200, Muneco_Pixar, Decoracion, -5.2686, 2.0801, 1.4068, 0.1526, 0.1130, -0.0252, -5.1344, 2.0780, 1.3752, 0.1526, 0.1130, -0.0252, -5.2380, 2.0796, 1.3996, -5.1777, 1.9936, 1.6610
5475, 152.9400, Muneco_Pixar, Decoracion, -5.2681, 2.0814, 1.4097, 0.1466, 0.1037, -0.0237, -5.1333, 2.0792, 1.3806, 0.1466, 0.1037, -0.0237, -5.2373, 2.0809, 1.4030, -5.1813, 1.9975, 1.6692
5476, 152.9600, Muneco_Pixar, Decoracion, -5.2667, 2.0830, 1.4132, 0.1407, 0.0958, -0.0223, -5.1315, 2.0806, 1.3863, 0.1407, 0.0958, -0.0223, -5.2359, 2.0824, 1.4070, -5.1836, 2.0018, 1.6768
5476, 152.9800, Muneco_Pixar, Decoracion, -5.2667, 2.0830, 1.4132, 0.1407, 0.0958, -0.0223, -5.1315, 2.0806, 1.3863, 0.1407, 0.0958, -0.0223, -5.2359, 2.0824, 1.4070, -5.1854, 2.0045, 1.6677
5477, 153.0000, Muneco_Pixar, Decoracion, -5.2648, 2.0844, 1.4179, 0.1347, 0.0883, -0.0193, -5.1292, 2.0824, 1.3931, 0.1347, 0.0883, -0.0193, -5.2339, 2.0839, 1.4122, -5.1864, 2.0083, 1.6784
5478, 153.0200, Muneco_Pixar, Decoracion, -5.2620, 2.0856, 1.4234, 0.1305, 0.0801, -0.0175, -5.1259, 2.0837, 1.4009, 0.1305, 0.0801, -0.0175, -5.2310, 2.0852, 1.4182, -5.1902, 2.0159, 1.6713
5479, 153.0400, Muneco_Pixar, Decoracion, -5.2587, 2.0860, 1.4299, 0.1256, 0.0752, -0.0166, -5.1225, 2.0841, 1.4088, 0.1256, 0.0752, -0.0166, -5.2277, 2.0856, 1.4251, -5.1914, 2.0227, 1.6650
5479, 153.0600, Muneco_Pixar, Decoracion, -5.2587, 2.0860, 1.4299, 0.1256, 0.0752, -0.0166, -5.1225, 2.0841, 1.4088, 0.1256, 0.0752, -0.0166, -5.2277, 2.0856, 1.4251, -5.1929, 2.0252, 1.6554
5480, 153.0800, Muneco_Pixar, Decoracion, -5.2541, 2.0872, 1.4372, 0.1197, 0.0711, -0.0127, -5.1177, 2.0861, 1.4174, 0.1197, 0.0711, -0.0127, -5.2230, 2.0870, 1.4327, -5.1894, 2.0286, 1.6675
5481, 153.1000, Muneco_Pixar, Decoracion, -5.2494, 2.0882, 1.4452, 0.1131, 0.0661, -0.0097, -5.1128, 2.0877, 1.4269, 0.1131, 0.0661, -0.0097, -5.2183, 2.0881, 1.4410, -5.1865, 2.0326, 1.6790
5481, 153.1200, Muneco_Pixar, Decoracion, -5.2494, 2.0882, 1.4452, 0.1131, 0.0661, -0.0097, -5.1128, 2.0877, 1.4269, 0.1131, 0.0661, -0.0097, -5.2183, 2.0881, 1.4410, -5.1856, 2.0309, 1.6860
5482, 153.1400, Muneco_Pixar, Decoracion, -5.2446, 2.0883, 1.4540, 0.1087, 0.0598, -0.0080, -5.1077, 2.0879, 1.4374, 0.1087, 0.0598, -0.0080, -5.2134, 2.0882, 1.4502, -5.1841, 2.0338, 1.6937
5483, 153.1600, Muneco_Pixar, Decoracion, -5.2389, 2.0887, 1.4641, 0.1064, 0.0524, -0.0063, -5.1018, 2.0886, 1.4495, 0.1064, 0.0524, -0.0063, -5.2076, 2.0887, 1.4608, -5.1816, 2.0350, 1.7072
5484, 153.1800, Muneco_Pixar, Decoracion, -5.2325, 2.0886, 1.4751, 0.1023, 0.0479, -0.0040, -5.0953, 2.0889, 1.4619, 0.1023, 0.0479, -0.0040, -5.2012, 2.0887, 1.4721, -5.1769, 2.0362, 1.7231
5484, 153.2000, Muneco_Pixar, Decoracion, -5.2325, 2.0886, 1.4751, 0.1023, 0.0479, -0.0040, -5.0953, 2.0889, 1.4619, 0.1023, 0.0479, -0.0040, -5.2012, 2.0887, 1.4721, -5.1749, 2.0320, 1.7436
5485, 153.2200, Muneco_Pixar, Decoracion, -5.2249, 2.0882, 1.4872, 0.0986, 0.0433, -0.0014, -5.0875, 2.0890, 1.4753, 0.0986, 0.0433, -0.0014, -5.1936, 2.0884, 1.4845, -5.1703, 2.0351, 1.7497
5486, 153.2400, Muneco_Pixar, Decoracion, -5.2171, 2.0882, 1.4998, 0.0976, 0.0357, 0.0033, -5.0796, 2.0900, 1.4901, 0.0976, 0.0357, 0.0033, -5.1858, 2.0886, 1.4976, -5.1660, 2.0351, 1.7678
5486, 153.2600, Muneco_Pixar, Decoracion, -5.2171, 2.0882, 1.4998, 0.0976, 0.0357, 0.0033, -5.0796, 2.0900, 1.4901, 0.0976, 0.0357, 0.0033, -5.1858, 2.0886, 1.4976, -5.1651, 2.0327, 1.7795
5487, 153.2800, Muneco_Pixar, Decoracion, -5.2087, 2.0905, 1.5140, 0.0977, 0.0284, 0.0062, -5.0711, 2.0929, 1.5063, 0.0977, 0.0284, 0.0062, -5.1773, 2.0910, 1.5122, -5.1612, 2.0367, 1.7863
5488, 153.3000, Muneco_Pixar, Decoracion, -5.2002, 2.0925, 1.5286, 0.0943, 0.0228, 0.0067, -5.0624, 2.0949, 1.5225, 0.0943, 0.0228, 0.0067, -5.1688, 2.0930, 1.5272, -5.1557, 2.0404, 1.8030
5489, 153.3200, Muneco_Pixar, Decoracion, -5.1915, 2.0933, 1.5438, 0.0901, 0.0176, 0.0084, -5.0537, 2.0960, 1.5391, 0.0901, 0.0176, 0.0084, -5.1601, 2.0939, 1.5427, -5.1498, 2.0434, 1.8198
5489, 153.3400, Muneco_Pixar, Decoracion, -5.1915, 2.0933, 1.5438, 0.0901, 0.0176, 0.0084, -5.0537, 2.0960, 1.5391, 0.0901, 0.0176, 0.0084, -5.1601, 2.0939, 1.5427, -5.1498, 2.0435, 1.8195
5490, 153.3600, Muneco_Pixar, Decoracion, -5.1830, 2.0919, 1.5581, 0.0867, 0.0126, 0.0093, -5.0452, 2.0947, 1.5549, 0.0867, 0.0126, 0.0093, -5.1516, 2.0925, 1.5574, -5.1443, 2.0458, 1.8241
5491, 153.3800, Muneco_Pixar, Decoracion, -5.1748, 2.0906, 1.5729, 0.0883, 0.0061, 0.0108, -5.0369, 2.0937, 1.5715, 0.0883, 0.0061, 0.0108, -5.1433, 2.0913, 1.5726, -5.1398, 2.0471, 1.8203
5491, 153.4000, Muneco_Pixar, Decoracion, -5.1748, 2.0906, 1.5729, 0.0883, 0.0061, 0.0108, -5.0369, 2.0937, 1.5715, 0.0883, 0.0061, 0.0108, -5.1433, 2.0913, 1.5726, -5.1399, 2.0477, 1.8167
5492, 153.4200, Muneco_Pixar, Decoracion, -5.1666, 2.0901, 1.5878, 0.0886, 0.0002, 0.0127, -5.0288, 2.0936, 1.5880, 0.0886, 0.0002, 0.0127, -5.1352, 2.0909, 1.5878, -5.1346, 2.0491, 1.8212
5493, 153.4400, Muneco_Pixar, Decoracion, -5.1591, 2.0889, 1.6026, 0.0896, -0.0070, 0.0126, -5.0213, 2.0922, 1.6048, 0.0896, -0.0070, 0.0126, -5.1277, 2.0896, 1.6031, -5.1303, 2.0495, 1.8241
5494, 153.4600, Muneco_Pixar, Decoracion, -5.1516, 2.0885, 1.6174, 0.0905, -0.0117, 0.0127, -5.0138, 2.0917, 1.6209, 0.0905, -0.0117, 0.0127, -5.1202, 2.0892, 1.6182, -5.1251, 2.0472, 1.8470
5494, 153.4800, Muneco_Pixar, Decoracion, -5.1516, 2.0885, 1.6174, 0.0905, -0.0117, 0.0127, -5.0138, 2.0917, 1.6209, 0.0905, -0.0117, 0.0127, -5.1202, 2.0892, 1.6182, -5.1253, 2.0455, 1.8563
5495, 153.5000, Muneco_Pixar, Decoracion, -5.1451, 2.0878, 1.6323, 0.0923, -0.0157, 0.0147, -5.0073, 2.0914, 1.6370, 0.0923, -0.0157, 0.0147, -5.1137, 2.0886, 1.6334, -5.1203, 2.0460, 1.8607
5496, 153.5200, Muneco_Pixar, Decoracion, -5.1392, 2.0871, 1.6465, 0.0929, -0.0222, 0.0173, -5.0015, 2.0913, 1.6530, 0.0929, -0.0222, 0.0173, -5.1078, 2.0881, 1.6480, -5.1175, 2.0439, 1.8814
5497, 153.5400, Muneco_Pixar, Decoracion, -5.1336, 2.0864, 1.6605, 0.0941, -0.0272, 0.0176, -4.9960, 2.0906, 1.6684, 0.0941, -0.0272, 0.0176, -5.1022, 2.0874, 1.6623, -5.1150, 2.0400, 1.9092
5497, 153.5600, Muneco_Pixar, Decoracion, -5.1336, 2.0864, 1.6605, 0.0941, -0.0272, 0.0176, -4.9960, 2.0906, 1.6684, 0.0941, -0.0272, 0.0176, -5.1022, 2.0874, 1.6623, -5.1158, 2.0371, 1.9244
5498, 153.5800, Muneco_Pixar, Decoracion, -5.1288, 2.0860, 1.6736, 0.0965, -0.0328, 0.0195, -4.9913, 2.0905, 1.6831, 0.0965, -0.0328, 0.0195, -5.0975, 2.0870, 1.6757, -5.1132, 2.0377, 1.9259
5499, 153.6000, Muneco_Pixar, Decoracion, -5.1246, 2.0855, 1.6857, 0.0968, -0.0404, 0.0208, -4.9873, 2.0902, 1.6974, 0.0968, -0.0404, 0.0208, -5.0933, 2.0866, 1.6884, -5.1129, 2.0367, 1.9397
5499, 153.6200, Muneco_Pixar, Decoracion, -5.1246, 2.0855, 1.6857, 0.0968, -0.0404, 0.0208, -4.9873, 2.0902, 1.6974, 0.0968, -0.0404, 0.0208, -5.0933, 2.0866, 1.6884, -5.1136, 2.0350, 1.9483
5500, 153.6400, Muneco_Pixar, Decoracion, -5.1205, 2.0845, 1.6978, 0.0971, -0.0463, 0.0187, -4.9833, 2.0883, 1.7110, 0.0971, -0.0463, 0.0187, -5.0893, 2.0853, 1.7008, -5.1118, 2.0356, 1.9504
5501, 153.6600, Muneco_Pixar, Decoracion, -5.1167, 2.0840, 1.7089, 0.0973, -0.0542, 0.0196, -4.9798, 2.0879, 1.7242, 0.0973, -0.0542, 0.0196, -5.0855, 2.0849, 1.7124, -5.1131, 2.0330, 1.9714
5501, 153.6800, Muneco_Pixar, Decoracion, -5.1167, 2.0840, 1.7089, 0.0973, -0.0542, 0.0196, -4.9798, 2.0879, 1.7242, 0.0973, -0.0542, 0.0196, -5.0855, 2.0849, 1.7124, -5.1125, 2.0341, 1.9657
5502, 153.7000, Muneco_Pixar, Decoracion, -5.1130, 2.0826, 1.7192, 0.0978, -0.0597, 0.0181, -4.9762, 2.0859, 1.7361, 0.0978, -0.0597, 0.0181, -5.0818, 2.0833, 1.7231, -5.1106, 2.0341, 1.9668
5503, 153.7200, Muneco_Pixar, Decoracion, -5.1101, 2.0817, 1.7287, 0.1002, -0.0644, 0.0179, -4.9734, 2.0848, 1.7468, 0.1002, -0.0644, 0.0179, -5.0789, 2.0824, 1.7328, -5.1105, 2.0312, 1.9798
5504, 153.7400, Muneco_Pixar, Decoracion, -5.1075, 2.0812, 1.7369, 0.1001, -0.0727, 0.0196, -4.9712, 2.0846, 1.7573, 0.1001, -0.0727, 0.0196, -5.0764, 2.0820, 1.7415, -5.1131, 2.0293, 1.9953
5504, 153.7600, Muneco_Pixar, Decoracion, -5.1075, 2.0812, 1.7369, 0.1001, -0.0727, 0.0196, -4.9712, 2.0846, 1.7573, 0.1001, -0.0727, 0.0196, -5.0764, 2.0820, 1.7415, -5.1146, 2.0272, 2.0053
5505, 153.7800, Muneco_Pixar, Decoracion, -5.1045, 2.0800, 1.7443, 0.1002, -0.0782, 0.0178, -4.9684, 2.0827, 1.7662, 0.1002, -0.0782, 0.0178, -5.0735, 2.0806, 1.7493, -5.1136, 2.0272, 2.0060
5506, 153.8000, Muneco_Pixar, Decoracion, -5.1023, 2.0786, 1.7502, 0.1018, -0.0818, 0.0159, -4.9663, 2.0807, 1.7730, 0.1018, -0.0818, 0.0159, -5.0713, 2.0791, 1.7554, -5.1162, 2.0213, 2.0284
5507, 153.8200, Muneco_Pixar, Decoracion, -5.1001, 2.0780, 1.7548, 0.1028, -0.0843, 0.0140, -4.9643, 2.0795, 1.7782, 0.1028, -0.0843, 0.0140, -5.0692, 2.0784, 1.7602, -5.1172, 2.0180, 2.0428
5507, 153.8400, Muneco_Pixar, Decoracion, -5.1001, 2.0780, 1.7548, 0.1028, -0.0843, 0.0140, -4.9643, 2.0795, 1.7782, 0.1028, -0.0843, 0.0140, -5.0692, 2.0784, 1.7602, -5.1181, 2.0169, 2.0480
5508, 153.8600, Muneco_Pixar, Decoracion, -5.0985, 2.0770, 1.7577, 0.1079, -0.0844, 0.0109, -4.9626, 2.0775, 1.7811, 0.1079, -0.0844, 0.0109, -5.0675, 2.0771, 1.7630, -5.1158, 2.0139, 2.0449
5509, 153.8800, Muneco_Pixar, Decoracion, -5.0971, 2.0766, 1.7586, 0.1142, -0.0865, 0.0110, -4.9613, 2.0769, 1.7826, 0.1142, -0.0865, 0.0110, -5.0661, 2.0767, 1.7641, -5.1164, 2.0087, 2.0502
5509, 153.9000, Muneco_Pixar, Decoracion, -5.0971, 2.0766, 1.7586, 0.1142, -0.0865, 0.0110, -4.9613, 2.0769, 1.7826, 0.1142, -0.0865, 0.0110, -5.0661, 2.0767, 1.7641, -5.1180, 2.0065, 2.0591
5510, 153.9200, Muneco_Pixar, Decoracion, -5.0958, 2.0774, 1.7582, 0.1163, -0.0895, 0.0113, -4.9602, 2.0776, 1.7830, 0.1163, -0.0895, 0.0113, -5.0649, 2.0775, 1.7639, -5.1186, 2.0061, 2.0582
5511, 153.9400, Muneco_Pixar, Decoracion, -5.0950, 2.0788, 1.7553, 0.1164, -0.0923, 0.0128, -4.9595, 2.0793, 1.7808, 0.1164, -0.0923, 0.0128, -5.0641, 2.0789, 1.7611, -5.1217, 2.0043, 2.0678
5512, 153.9600, Muneco_Pixar, Decoracion, -5.0942, 2.0808, 1.7510, 0.1157, -0.0959, 0.0159, -4.9589, 2.0821, 1.7777, 0.1157, -0.0959, 0.0159, -5.0634, 2.0811, 1.7571, -5.1258, 2.0032, 2.0780
5512, 153.9800, Muneco_Pixar, Decoracion, -5.0942, 2.0808, 1.7510, 0.1157, -0.0959, 0.0159, -4.9589, 2.0821, 1.7777, 0.1157, -0.0959, 0.0159, -5.0634, 2.0811, 1.7571, -5.1262, 2.0027, 2.0800
