Frame, Timestamp, Product/AOI, Section/Shelf, EyeLeftPosition_x, EyeLeftPosition_y, EyeLeftPosition_z, EyeLeftRotation_x, EyeLeftRotation_y, EyeLeftRotation_z, EyeRightPosition_x, EyeRightPosition_y, EyeRightPosition_z,EyeRightRotation_x, EyeRightRotation_y, EyeRightRotation_z, HMD_x, HMD_y, HMD_z, RCHit_x, RCHit_y, RCHit_z
6155, 171.9000, Mid, ShelfDecoration2, -5.0974, 2.0339, 1.4154, 0.2017, -0.7638, 0.2121, -5.1328, 2.0250, 1.5484, 0.2017, -0.7638, 0.2121, -5.1055, 2.0318, 1.4457, -5.3855, 1.8355, 1.3581
6156, 171.9200, Mid, ShelfDecoration2, -5.0903, 2.0351, 1.4206, 0.1972, -0.7629, 0.2091, -5.1250, 2.0270, 1.5538, 0.1972, -0.7629, 0.2091, -5.0982, 2.0333, 1.4510, -5.3859, 1.8367, 1.3642
6157, 171.9400, Mid, ShelfDecoration2, -5.0823, 2.0360, 1.4252, 0.1920, -0.7648, 0.2080, -5.1176, 2.0287, 1.5583, 0.1920, -0.7648, 0.2080, -5.0904, 2.0343, 1.4556, -5.3855, 1.8363, 1.3663
6158, 171.9600, Mid, ShelfDecoration2, -5.0758, 2.0366, 1.4306, 0.1896, -0.7651, 0.2085, -5.1113, 2.0299, 1.5637, 0.1896, -0.7651, 0.2085, -5.0839, 2.0351, 1.4610, -5.3855, 1.8338, 1.3703
6158, 171.9800, Mid, ShelfDecoration2, -5.0758, 2.0366, 1.4306, 0.1896, -0.7651, 0.2085, -5.1113, 2.0299, 1.5637, 0.1896, -0.7651, 0.2085, -5.0839, 2.0351, 1.4610, -5.3855, 1.8338, 1.3703
6159, 172.0000, Mid, ShelfDecoration2, -5.0706, 2.0375, 1.4362, 0.1889, -0.7615, 0.2064, -5.1044, 2.0311, 1.5697, 0.1889, -0.7615, 0.2064, -5.0783, 2.0360, 1.4667, -5.3855, 1.8336, 1.3793
6160, 172.0200, Mid, ShelfDecoration2, -5.0659, 2.0382, 1.4423, 0.1884, -0.7543, 0.2060, -5.0966, 2.0328, 1.5766, 0.1884, -0.7543, 0.2060, -5.0729, 2.0369, 1.4729, -5.3855, 1.8328, 1.3932
6160, 172.0400, Mid, ShelfDecoration2, -5.0659, 2.0382, 1.4423, 0.1884, -0.7543, 0.2060, -5.0966, 2.0328, 1.5766, 0.1884, -0.7543, 0.2060, -5.0729, 2.0369, 1.4729, -5.3855, 1.8328, 1.3932
6161, 172.0600, Mid, ShelfDecoration2, -5.0627, 2.0389, 1.4502, 0.1893, -0.7399, 0.2067, -5.0876, 2.0351, 1.5858, 0.1893, -0.7399, 0.2067, -5.0684, 2.0380, 1.4812, -5.3855, 1.8319, 1.4173
6162, 172.0800, Mid, ShelfDecoration2, -5.0602, 2.0398, 1.4588, 0.1862, -0.7234, 0.2070, -5.0784, 2.0387, 1.5955, 0.1862, -0.7234, 0.2070, -5.0644, 2.0395, 1.4900, -5.3855, 1.8344, 1.4455
6163, 172.1000, Mid, ShelfDecoration2, -5.0595, 2.0411, 1.4702, 0.1826, -0.6979, 0.2061, -5.0676, 2.0435, 1.6078, 0.1826, -0.6979, 0.2061, -5.0613, 2.0417, 1.5016, -5.3897, 1.8367, 1.4858
6163, 172.1200, Mid, ShelfDecoration2, -5.0595, 2.0411, 1.4702, 0.1826, -0.6979, 0.2061, -5.0676, 2.0435, 1.6078, 0.1826, -0.6979, 0.2061, -5.0613, 2.0417, 1.5016, -5.3897, 1.8367, 1.4858
6164, 172.1400, Mid, ShelfDecoration2, -5.0605, 2.0426, 1.4851, 0.1767, -0.6583, 0.2016, -5.0533, 2.0497, 1.6226, 0.1767, -0.6583, 0.2016, -5.0589, 2.0443, 1.5165, -5.4041, 1.8367, 1.5451
6165, 172.1600, Mid, ShelfDecoration2, -5.0611, 2.0436, 1.5006, 0.1688, -0.6114, 0.1990, -5.0372, 2.0561, 1.6359, 0.1688, -0.6114, 0.1990, -5.0556, 2.0464, 1.5315, -5.4140, 1.8367, 1.6142
6166, 172.1800, Mid, ShelfDecoration2, -5.0609, 2.0455, 1.5166, 0.1661, -0.5599, 0.1933, -5.0198, 2.0619, 1.6472, 0.1661, -0.5599, 0.1933, -5.0515, 2.0492, 1.5464, -5.4152, 1.8367, 1.6876
6166, 172.2000, Mid, ShelfDecoration2, -5.0609, 2.0455, 1.5166, 0.1661, -0.5599, 0.1933, -5.0198, 2.0619, 1.6472, 0.1661, -0.5599, 0.1933, -5.0515, 2.0492, 1.5464, -5.4152, 1.8367, 1.6876
6167, 172.2200, Mid, ShelfDecoration2, -5.0597, 2.0468, 1.5328, 0.1660, -0.5009, 0.1821, -5.0001, 2.0656, 1.6557, 0.1660, -0.5009, 0.1821, -5.0461, 2.0511, 1.5608, -5.4071, 1.8367, 1.7684
6168, 172.2400, Mid, ShelfDecoration2, -5.0575, 2.0478, 1.5477, 0.1672, -0.4459, 0.1714, -4.9825, 2.0680, 1.6617, 0.1672, -0.4459, 0.1714, -5.0404, 2.0524, 1.5737, -5.3884, 1.8367, 1.8408
6168, 172.2600, Mid, ShelfDecoration2, -5.0575, 2.0478, 1.5477, 0.1672, -0.4459, 0.1714, -4.9825, 2.0680, 1.6617, 0.1672, -0.4459, 0.1714, -5.0404, 2.0524, 1.5737, -5.3884, 1.8367, 1.8408
6294, 175.7400, Top, ShelfDecoration1, -5.3276, 2.0655, 4.9927, -0.0265, -0.9801, 0.1967, -5.4653, 2.0724, 4.9898, -0.0265, -0.9801, 0.1967, -5.3590, 2.0670, 4.9920, -5.3590, 1.9918, 4.8122
6294, 175.7600, Top, ShelfDecoration1, -5.3276, 2.0655, 4.9927, -0.0265, -0.9801, 0.1967, -5.4653, 2.0724, 4.9898, -0.0265, -0.9801, 0.1967, -5.3590, 2.0670, 4.9920, -5.3590, 1.9918, 4.8122
6295, 175.7800, Top, ShelfDecoration1, -5.3303, 2.0650, 4.9883, -0.0276, -0.9798, 0.1979, -5.4680, 2.0722, 4.9852, -0.0276, -0.9798, 0.1979, -5.3617, 2.0667, 4.9876, -5.3615, 1.9928, 4.8122
6296, 175.8000, Top, ShelfDecoration1, -5.3330, 2.0649, 4.9843, -0.0287, -0.9795, 0.1992, -5.4707, 2.0723, 4.9810, -0.0287, -0.9795, 0.1992, -5.3644, 2.0666, 4.9835, -5.3642, 1.9939, 4.8122
6297, 175.8200, Top, ShelfDecoration1, -5.3357, 2.0648, 4.9802, -0.0291, -0.9794, 0.1999, -5.4734, 2.0724, 4.9769, -0.0291, -0.9794, 0.1999, -5.3671, 2.0666, 4.9795, -5.3670, 1.9953, 4.8122
6297, 175.8400, Top, ShelfDecoration1, -5.3357, 2.0648, 4.9802, -0.0291, -0.9794, 0.1999, -5.4734, 2.0724, 4.9769, -0.0291, -0.9794, 0.1999, -5.3671, 2.0666, 4.9795, -5.3670, 1.9953, 4.8122
6298, 175.8600, Top, ShelfDecoration1, -5.3387, 2.0647, 4.9763, -0.0293, -0.9791, 0.2013, -5.4763, 2.0722, 4.9730, -0.0293, -0.9791, 0.2013, -5.3701, 2.0664, 4.9756, -5.3699, 1.9963, 4.8122
6299, 175.8800, Top, ShelfDecoration1, -5.3414, 2.0644, 4.9726, -0.0301, -0.9787, 0.2029, -5.4790, 2.0721, 4.9691, -0.0301, -0.9787, 0.2029, -5.3728, 2.0662, 4.9718, -5.3726, 1.9970, 4.8122
6299, 175.9000, Top, ShelfDecoration1, -5.3414, 2.0644, 4.9726, -0.0301, -0.9787, 0.2029, -5.4790, 2.0721, 4.9691, -0.0301, -0.9787, 0.2029, -5.3728, 2.0662, 4.9718, -5.3726, 1.9970, 4.8122
6300, 175.9200, Top, ShelfDecoration1, -5.3445, 2.0644, 4.9689, -0.0306, -0.9785, 0.2037, -5.4821, 2.0722, 4.9651, -0.0306, -0.9785, 0.2037, -5.3759, 2.0662, 4.9680, -5.3755, 1.9984, 4.8122
6301, 175.9400, Top, ShelfDecoration1, -5.3471, 2.0645, 4.9655, -0.0306, -0.9786, 0.2034, -5.4847, 2.0723, 4.9619, -0.0306, -0.9786, 0.2034, -5.3785, 2.0663, 4.9646, -5.3783, 2.0000, 4.8122
6302, 175.9600, Top, ShelfDecoration1, -5.3499, 2.0642, 4.9623, -0.0305, -0.9783, 0.2046, -5.4875, 2.0720, 4.9587, -0.0305, -0.9783, 0.2046, -5.3812, 2.0660, 4.9615, -5.3810, 2.0007, 4.8122
6302, 175.9800, Top, ShelfDecoration1, -5.3499, 2.0642, 4.9623, -0.0305, -0.9783, 0.2046, -5.4875, 2.0720, 4.9587, -0.0305, -0.9783, 0.2046, -5.3812, 2.0660, 4.9615, -5.3810, 2.0007, 4.8122
6303, 176.0000, Top, ShelfDecoration1, -5.3526, 2.0641, 4.9593, -0.0306, -0.9781, 0.2059, -5.4903, 2.0719, 4.9555, -0.0306, -0.9781, 0.2059, -5.3840, 2.0658, 4.9584, -5.3837, 2.0014, 4.8122
6304, 176.0200, Top, ShelfDecoration1, -5.3552, 2.0644, 4.9565, -0.0311, -0.9782, 0.2052, -5.4928, 2.0724, 4.9529, -0.0311, -0.9782, 0.2052, -5.3866, 2.0663, 4.9557, -5.3865, 2.0033, 4.8122
6304, 176.0400, Top, ShelfDecoration1, -5.3552, 2.0644, 4.9565, -0.0311, -0.9782, 0.2052, -5.4928, 2.0724, 4.9529, -0.0311, -0.9782, 0.2052, -5.3866, 2.0663, 4.9557, -5.3865, 2.0033, 4.8122
6305, 176.0600, Top, ShelfDecoration1, -5.3575, 2.0650, 4.9540, -0.0316, -0.9788, 0.2022, -5.4951, 2.0732, 4.9505, -0.0316, -0.9788, 0.2022, -5.3889, 2.0669, 4.9532, -5.3890, 2.0061, 4.8122
6306, 176.0800, Top, ShelfDecoration1, -5.3597, 2.0652, 4.9521, -0.0314, -0.9791, 0.2007, -5.4973, 2.0734, 4.9489, -0.0314, -0.9791, 0.2007, -5.3910, 2.0671, 4.9513, -5.3914, 2.0075, 4.8122
6307, 176.1000, Top, ShelfDecoration1, -5.3620, 2.0655, 4.9507, -0.0323, -0.9792, 0.2005, -5.4996, 2.0741, 4.9483, -0.0323, -0.9792, 0.2005, -5.3934, 2.0675, 4.9502, -5.3947, 2.0086, 4.8122
6307, 176.1200, Top, ShelfDecoration1, -5.3620, 2.0655, 4.9507, -0.0323, -0.9792, 0.2005, -5.4996, 2.0741, 4.9483, -0.0323, -0.9792, 0.2005, -5.3934, 2.0675, 4.9502, -5.3947, 2.0086, 4.8122
6308, 176.1400, Top, ShelfDecoration1, -5.3649, 2.0665, 4.9493, -0.0340, -0.9794, 0.1988, -5.5025, 2.0760, 4.9493, -0.0340, -0.9794, 0.1988, -5.3963, 2.0686, 4.9493, -5.4004, 2.0107, 4.8122
6309, 176.1600, Top, ShelfDecoration1, -5.3674, 2.0674, 4.9484, -0.0347, -0.9800, 0.1949, -5.5049, 2.0778, 4.9516, -0.0347, -0.9800, 0.1949, -5.3988, 2.0698, 4.9491, -5.4062, 2.0133, 4.8122
6310, 176.1800, Top, ShelfDecoration1, -5.3694, 2.0683, 4.9488, -0.0350, -0.9806, 0.1906, -5.5067, 2.0794, 4.9552, -0.0350, -0.9806, 0.1906, -5.4007, 2.0709, 4.9503, -5.4116, 2.0154, 4.8122
6310, 176.2000, Top, ShelfDecoration1, -5.3694, 2.0683, 4.9488, -0.0350, -0.9806, 0.1906, -5.5067, 2.0794, 4.9552, -0.0350, -0.9806, 0.1906, -5.4007, 2.0709, 4.9503, -5.4116, 2.0154, 4.8122
6311, 176.2200, Top, ShelfDecoration1, -5.3711, 2.0703, 4.9497, -0.0367, -0.9810, 0.1849, -5.5081, 2.0825, 4.9599, -0.0367, -0.9810, 0.1849, -5.4024, 2.0730, 4.9520, -5.4177, 2.0188, 4.8122
6312, 176.2400, Top, ShelfDecoration1, -5.3722, 2.0713, 4.9516, -0.0377, -0.9812, 0.1803, -5.5088, 2.0844, 4.9654, -0.0377, -0.9812, 0.1803, -5.4034, 2.0743, 4.9548, -5.4229, 2.0206, 4.8122
6312, 176.2600, Top, ShelfDecoration1, -5.3722, 2.0713, 4.9516, -0.0377, -0.9812, 0.1803, -5.5088, 2.0844, 4.9654, -0.0377, -0.9812, 0.1803, -5.4034, 2.0743, 4.9548, -5.4229, 2.0206, 4.8122
6313, 176.2800, Top, ShelfDecoration1, -5.3716, 2.0723, 4.9560, -0.0402, -0.9810, 0.1771, -5.5078, 2.0865, 4.9725, -0.0402, -0.9810, 0.1771, -5.4027, 2.0755, 4.9598, -5.4263, 2.0211, 4.8122
6314, 176.3000, Top, ShelfDecoration1, -5.3713, 2.0745, 4.9606, -0.0418, -0.9811, 0.1708, -5.5069, 2.0896, 4.9804, -0.0418, -0.9811, 0.1708, -5.4022, 2.0779, 4.9651, -5.4306, 2.0238, 4.8122
6314, 176.3200, Top, ShelfDecoration1, -5.3713, 2.0745, 4.9606, -0.0418, -0.9811, 0.1708, -5.5069, 2.0896, 4.9804, -0.0418, -0.9811, 0.1708, -5.4022, 2.0779, 4.9651, -5.4306, 2.0238, 4.8122
6315, 176.3400, Top, ShelfDecoration1, -5.3692, 2.0760, 4.9676, -0.0414, -0.9817, 0.1609, -5.5043, 2.0913, 4.9909, -0.0414, -0.9817, 0.1609, -5.4000, 2.0795, 4.9729, -5.4338, 2.0263, 4.8122
6316, 176.3600, Top, ShelfDecoration1, -5.3639, 2.0793, 4.9824, -0.0432, -0.9817, 0.1459, -5.4977, 2.0955, 5.0115, -0.0432, -0.9817, 0.1459, -5.3944, 2.0830, 4.9890, -5.4393, 2.0305, 4.8122
6316, 176.3800, Top, ShelfDecoration1, -5.3639, 2.0793, 4.9824, -0.0432, -0.9817, 0.1459, -5.4977, 2.0955, 5.0115, -0.0432, -0.9817, 0.1459, -5.3944, 2.0830, 4.9890, -5.4393, 2.0305, 4.8122
6317, 176.4000, Top, ShelfDecoration1, -5.3624, 2.0792, 4.9835, -0.0414, -0.9821, 0.1453, -5.4963, 2.0950, 5.0124, -0.0414, -0.9821, 0.1453, -5.3929, 2.0828, 4.9901, -5.4375, 2.0302, 4.8122
6318, 176.4200, Top, ShelfDecoration1, -5.3577, 2.0810, 4.9917, -0.0385, -0.9828, 0.1340, -5.4911, 2.0959, 5.0231, -0.0385, -0.9828, 0.1340, -5.3881, 2.0844, 4.9989, -5.4377, 2.0337, 4.8122
6319, 176.4400, Top, ShelfDecoration1, -5.3530, 2.0828, 5.0003, -0.0354, -0.9834, 0.1237, -5.4860, 2.0968, 5.0338, -0.0354, -0.9834, 0.1237, -5.3833, 2.0860, 5.0080, -5.4377, 2.0371, 4.8122
6320, 176.4600, Top, ShelfDecoration1, -5.3479, 2.0838, 5.0100, -0.0354, -0.9837, 0.1161, -5.4806, 2.0976, 5.0448, -0.0354, -0.9837, 0.1161, -5.3782, 2.0869, 5.0179, -5.4372, 2.0389, 4.8122
6320, 176.4800, Top, ShelfDecoration1, -5.3479, 2.0838, 5.0100, -0.0354, -0.9837, 0.1161, -5.4806, 2.0976, 5.0448, -0.0354, -0.9837, 0.1161, -5.3782, 2.0869, 5.0179, -5.4372, 2.0389, 4.8122
6321, 176.5000, Top, ShelfDecoration1, -5.3426, 2.0838, 5.0201, -0.0369, -0.9835, 0.1135, -5.4751, 2.0980, 5.0558, -0.0369, -0.9835, 0.1135, -5.3728, 2.0870, 5.0283, -5.4363, 2.0379, 4.8122
6322, 176.5200, Top, ShelfDecoration1, -5.3374, 2.0841, 5.0300, -0.0338, -0.9832, 0.1122, -5.4696, 2.0975, 5.0669, -0.0338, -0.9832, 0.1122, -5.3675, 2.0871, 5.0384, -5.4358, 2.0361, 4.8122
6323, 176.5400, Top, ShelfDecoration1, -5.3327, 2.0850, 5.0392, -0.0305, -0.9831, 0.1079, -5.4646, 2.0976, 5.0776, -0.0305, -0.9831, 0.1079, -5.3628, 2.0879, 5.0479, -5.4364, 2.0366, 4.8122
6323, 176.5600, Top, ShelfDecoration1, -5.3327, 2.0850, 5.0392, -0.0305, -0.9831, 0.1079, -5.4646, 2.0976, 5.0776, -0.0305, -0.9831, 0.1079, -5.3628, 2.0879, 5.0479, -5.4364, 2.0366, 4.8122
6324, 176.5800, Top, ShelfDecoration1, -5.3282, 2.0861, 5.0475, -0.0246, -0.9825, 0.1029, -5.4595, 2.0971, 5.0884, -0.0246, -0.9825, 0.1029, -5.3581, 2.0886, 5.0568, -5.4386, 2.0375, 4.8122
6325, 176.6000, Top, ShelfDecoration1, -5.3240, 2.0874, 5.0549, -0.0213, -0.9820, 0.0985, -5.4547, 2.0975, 5.0976, -0.0213, -0.9820, 0.0985, -5.3538, 2.0897, 5.0646, -5.4402, 2.0390, 4.8122
6325, 176.6200, Top, ShelfDecoration1, -5.3240, 2.0874, 5.0549, -0.0213, -0.9820, 0.0985, -5.4547, 2.0975, 5.0976, -0.0213, -0.9820, 0.0985, -5.3538, 2.0897, 5.0646, -5.4402, 2.0390, 4.8122
6326, 176.6400, Top, ShelfDecoration1, -5.3200, 2.0882, 5.0615, -0.0216, -0.9814, 0.0950, -5.4502, 2.0984, 5.1058, -0.0216, -0.9814, 0.0950, -5.3497, 2.0905, 5.0716, -5.4417, 2.0403, 4.8122
6327, 176.6600, Top, ShelfDecoration1, -5.3170, 2.0888, 5.0672, -0.0204, -0.9803, 0.0937, -5.4465, 2.0988, 5.1134, -0.0204, -0.9803, 0.0937, -5.3465, 2.0911, 5.0778, -5.4450, 2.0402, 4.8122
6328, 176.6800, Top, ShelfDecoration1, -5.3139, 2.0892, 5.0720, -0.0202, -0.9795, 0.0946, -5.4431, 2.0992, 5.1192, -0.0202, -0.9795, 0.0946, -5.3434, 2.0915, 5.0827, -5.4464, 2.0390, 4.8122
6328, 176.7000, Top, ShelfDecoration1, -5.3139, 2.0892, 5.0720, -0.0202, -0.9795, 0.0946, -5.4431, 2.0992, 5.1192, -0.0202, -0.9795, 0.0946, -5.3434, 2.0915, 5.0827, -5.4464, 2.0390, 4.8122
6329, 176.7200, Top, ShelfDecoration1, -5.3110, 2.0903, 5.0755, -0.0201, -0.9787, 0.0970, -5.4399, 2.1005, 5.1234, -0.0201, -0.9787, 0.0970, -5.3404, 2.0926, 5.0864, -5.4467, 2.0380, 4.8122
6330, 176.7400, Top, ShelfDecoration1, -5.3083, 2.0912, 5.0779, -0.0208, -0.9781, 0.0964, -5.4368, 2.1017, 5.1268, -0.0208, -0.9781, 0.0964, -5.3376, 2.0936, 5.0891, -5.4475, 2.0388, 4.8122
6331, 176.7600, Top, ShelfDecoration1, -5.3056, 2.0924, 5.0793, -0.0209, -0.9775, 0.0965, -5.4338, 2.1030, 5.1290, -0.0209, -0.9775, 0.0965, -5.3349, 2.0948, 5.0906, -5.4474, 2.0396, 4.8122
6331, 176.7800, Top, ShelfDecoration1, -5.3056, 2.0924, 5.0793, -0.0209, -0.9775, 0.0965, -5.4338, 2.1030, 5.1290, -0.0209, -0.9775, 0.0965, -5.3349, 2.0948, 5.0906, -5.4474, 2.0396, 4.8122
6332, 176.8000, Top, ShelfDecoration1, -5.3034, 2.0930, 5.0801, -0.0213, -0.9770, 0.0960, -5.4313, 2.1037, 5.1305, -0.0213, -0.9770, 0.0960, -5.3325, 2.0954, 5.0916, -5.4473, 2.0403, 4.8122
6333, 176.8200, Top, ShelfDecoration1, -5.3019, 2.0931, 5.0806, -0.0185, -0.9764, 0.0958, -5.4294, 2.1032, 5.1320, -0.0185, -0.9764, 0.0958, -5.3310, 2.0954, 5.0923, -5.4481, 2.0399, 4.8122
6333, 176.8400, Top, ShelfDecoration1, -5.3019, 2.0931, 5.0806, -0.0185, -0.9764, 0.0958, -5.4294, 2.1032, 5.1320, -0.0185, -0.9764, 0.0958, -5.3310, 2.0954, 5.0923, -5.4481, 2.0399, 4.8122
6334, 176.8600, Top, ShelfDecoration1, -5.3010, 2.0924, 5.0811, -0.0198, -0.9759, 0.0975, -5.4283, 2.1030, 5.1329, -0.0198, -0.9759, 0.0975, -5.3300, 2.0948, 5.0929, -5.4488, 2.0383, 4.8122
6335, 176.8800, Top, ShelfDecoration1, -5.3008, 2.0918, 5.0813, -0.0224, -0.9754, 0.0995, -5.4280, 2.1032, 5.1333, -0.0224, -0.9754, 0.0995, -5.3298, 2.0944, 5.0932, -5.4497, 2.0368, 4.8122
6335, 176.9000, Top, ShelfDecoration1, -5.3008, 2.0918, 5.0813, -0.0224, -0.9754, 0.0995, -5.4280, 2.1032, 5.1333, -0.0224, -0.9754, 0.0995, -5.3298, 2.0944, 5.0932, -5.4497, 2.0368, 4.8122
6336, 176.9200, Top, ShelfDecoration1, -5.3017, 2.0913, 5.0811, -0.0215, -0.9752, 0.1014, -5.4289, 2.1026, 5.1331, -0.0215, -0.9752, 0.1014, -5.3307, 2.0939, 5.0930, -5.4508, 2.0350, 4.8122
6337, 176.9400, Top, ShelfDecoration1, -5.3017, 2.0911, 5.0815, -0.0199, -0.9752, 0.1042, -5.4290, 2.1021, 5.1332, -0.0199, -0.9752, 0.1042, -5.3307, 2.0936, 5.0933, -5.4501, 2.0328, 4.8122
6338, 176.9600, Top, ShelfDecoration1, -5.3070, 2.0902, 5.0805, -0.0190, -0.9750, 0.1092, -5.4346, 2.1011, 5.1318, -0.0190, -0.9750, 0.1092, -5.3361, 2.0927, 5.0922, -5.4541, 2.0289, 4.8122
6338, 176.9800, Top, ShelfDecoration1, -5.3070, 2.0902, 5.0805, -0.0190, -0.9750, 0.1092, -5.4346, 2.1011, 5.1318, -0.0190, -0.9750, 0.1092, -5.3361, 2.0927, 5.0922, -5.4541, 2.0289, 4.8122
6339, 177.0000, Top, ShelfDecoration1, -5.3108, 2.0902, 5.0812, -0.0175, -0.9749, 0.1124, -5.4385, 2.1008, 5.1322, -0.0175, -0.9749, 0.1124, -5.3399, 2.0926, 5.0928, -5.4574, 2.0265, 4.8122
6340, 177.0200, Top, ShelfDecoration1, -5.3165, 2.0901, 5.0823, -0.0119, -0.9736, 0.1155, -5.4437, 2.0996, 5.1346, -0.0119, -0.9736, 0.1155, -5.3455, 2.0923, 5.0942, -5.4667, 2.0230, 4.8122
6341, 177.0400, Top, ShelfDecoration1, -5.3224, 2.0904, 5.0822, -0.0064, -0.9724, 0.1167, -5.4491, 2.0986, 5.1362, -0.0064, -0.9724, 0.1167, -5.3513, 2.0923, 5.0946, -5.4763, 2.0212, 4.8122
6341, 177.0600, Top, ShelfDecoration1, -5.3224, 2.0904, 5.0822, -0.0064, -0.9724, 0.1167, -5.4491, 2.0986, 5.1362, -0.0064, -0.9724, 0.1167, -5.3513, 2.0923, 5.0946, -5.4763, 2.0212, 4.8122
6342, 177.0800, Top, ShelfDecoration1, -5.3288, 2.0908, 5.0819, -0.0017, -0.9723, 0.1140, -5.4552, 2.0977, 5.1365, -0.0017, -0.9723, 0.1140, -5.3577, 2.0924, 5.0943, -5.4834, 2.0224, 4.8122
6343, 177.1000, Top, ShelfDecoration1, -5.3351, 2.0908, 5.0822, 0.0001, -0.9725, 0.1131, -5.4616, 2.0971, 5.1368, 0.0001, -0.9725, 0.1131, -5.3640, 2.0922, 5.0946, -5.4893, 2.0226, 4.8122
6343, 177.1200, Top, ShelfDecoration1, -5.3351, 2.0908, 5.0822, 0.0001, -0.9725, 0.1131, -5.4616, 2.0971, 5.1368, 0.0001, -0.9725, 0.1131, -5.3640, 2.0922, 5.0946, -5.4893, 2.0226, 4.8122
6344, 177.1400, Top, ShelfDecoration1, -5.3411, 2.0900, 5.0832, 0.0008, -0.9728, 0.1161, -5.4680, 2.0962, 5.1370, 0.0008, -0.9728, 0.1161, -5.3700, 2.0914, 5.0955, -5.4936, 2.0196, 4.8122
6345, 177.1600, Top, ShelfDecoration1, -5.3470, 2.0893, 5.0842, 0.0014, -0.9739, 0.1206, -5.4748, 2.0953, 5.1359, 0.0014, -0.9739, 0.1206, -5.3762, 2.0906, 5.0960, -5.4945, 2.0162, 4.8122
6346, 177.1800, Top, ShelfDecoration1, -5.3524, 2.0890, 5.0849, 0.0011, -0.9756, 0.1222, -5.4811, 2.0948, 5.1339, 0.0011, -0.9756, 0.1222, -5.3817, 2.0903, 5.0960, -5.4933, 2.0153, 4.8122
6346, 177.2000, Top, ShelfDecoration1, -5.3524, 2.0890, 5.0849, 0.0011, -0.9756, 0.1222, -5.4811, 2.0948, 5.1339, 0.0011, -0.9756, 0.1222, -5.3817, 2.0903, 5.0960, -5.4933, 2.0153, 4.8122
6347, 177.2200, Top, ShelfDecoration1, -5.3578, 2.0897, 5.0849, 0.0027, -0.9780, 0.1208, -5.4878, 2.0946, 5.1309, 0.0027, -0.9780, 0.1208, -5.3875, 2.0908, 5.0954, -5.4904, 2.0173, 4.8122
6348, 177.2400, Top, ShelfDecoration1, -5.3636, 2.0908, 5.0851, 0.0022, -0.9809, 0.1154, -5.4947, 2.0952, 5.1275, 0.0022, -0.9809, 0.1154, -5.3935, 2.0918, 5.0948, -5.4872, 2.0224, 4.8122
6348, 177.2600, Top, ShelfDecoration1, -5.3636, 2.0908, 5.0851, 0.0022, -0.9809, 0.1154, -5.4947, 2.0952, 5.1275, 0.0022, -0.9809, 0.1154, -5.3935, 2.0918, 5.0948, -5.4872, 2.0224, 4.8122
6349, 177.2800, Top, ShelfDecoration1, -5.3690, 2.0925, 5.0848, 0.0006, -0.9836, 0.1110, -5.5013, 2.0967, 5.1234, 0.0006, -0.9836, 0.1110, -5.3992, 2.0935, 5.0936, -5.4835, 2.0277, 4.8122
6350, 177.3000, Top, ShelfDecoration1, -5.3746, 2.0932, 5.0847, -0.0024, -0.9859, 0.1086, -5.5081, 2.0977, 5.1192, -0.0024, -0.9859, 0.1086, -5.4051, 2.0942, 5.0926, -5.4796, 2.0308, 4.8122
6351, 177.3200, Top, ShelfDecoration1, -5.3798, 2.0934, 5.0847, -0.0032, -0.9879, 0.1091, -5.5144, 2.0976, 5.1146, -0.0032, -0.9879, 0.1091, -5.4105, 2.0943, 5.0915, -5.4745, 2.0313, 4.8122
6351, 177.3400, Top, ShelfDecoration1, -5.3798, 2.0934, 5.0847, -0.0032, -0.9879, 0.1091, -5.5144, 2.0976, 5.1146, -0.0032, -0.9879, 0.1091, -5.4105, 2.0943, 5.0915, -5.4745, 2.0313, 4.8122
6352, 177.3600, Top, ShelfDecoration1, -5.3847, 2.0938, 5.0839, -0.0028, -0.9897, 0.1114, -5.5204, 2.0973, 5.1084, -0.0028, -0.9897, 0.1114, -5.4157, 2.0946, 5.0895, -5.4673, 2.0310, 4.8122
6353, 177.3800, Top, ShelfDecoration1, -5.3900, 2.0942, 5.0828, -0.0040, -0.9911, 0.1115, -5.5264, 2.0975, 5.1024, -0.0040, -0.9911, 0.1115, -5.4211, 2.0950, 5.0873, -5.4622, 2.0322, 4.8122
6353, 177.4000, Top, ShelfDecoration1, -5.3900, 2.0942, 5.0828, -0.0040, -0.9911, 0.1115, -5.5264, 2.0975, 5.1024, -0.0040, -0.9911, 0.1115, -5.4211, 2.0950, 5.0873, -5.4622, 2.0322, 4.8122
6354, 177.4200, Top, ShelfDecoration1, -5.3951, 2.0939, 5.0815, -0.0049, -0.9922, 0.1117, -5.5322, 2.0969, 5.0962, -0.0049, -0.9922, 0.1117, -5.4264, 2.0946, 5.0849, -5.4570, 2.0323, 4.8122
6354, 177.4200, Bottom, ShelfDecoration2, -5.3951, 2.0939, 5.0815, -0.0049, -0.9922, 0.1117, -5.5322, 2.0969, 5.0962, -0.0049, -0.9922, 0.1117, -5.4264, 2.0946, 5.0849, -5.7808, 1.3738, 1.9272
